"","PC_1","PC_2","PC_3","PC_4","PC_5","CellType"
"HP1525301T2D_N10",-14.0511401614133,3.34220731673744,-6.33325373170599,-0.854212641116825,-0.322789857844364,"acinar"
"HP1525301T2D_J17",-17.8468762247581,-67.5730204891114,-4.70677472800365,18.3809099563182,-1.01962016708277,"activated_stellate"
"HP1525301T2D_D12",7.46213802750772,0.221222963755895,2.07854602601367,1.31806738422595,-2.32016646617027,"gamma"
"HP1525301T2D_N1",-28.6980774556365,7.3350440462478,9.7257549604761,3.35506388348527,0.194028620007331,"ductal"
"HP1525301T2D_B21",-23.0497393145543,6.67907860124266,8.38460381530485,1.2940645461965,-0.925304799790673,"ductal"
"HP1525301T2D_H16",-27.6744949504017,5.18803810717732,9.12672050764837,2.73275537720667,-0.0721433524169731,"ductal"
"HP1525301T2D_M15",-29.3489818195886,10.8659043963082,8.96366654810187,3.13599483772724,0.0595079483742427,"ductal"
"HP1525301T2D_A5",8.69752283047572,1.1325230305439,1.70806305746635,0.656727020457211,6.38834327200004,"alpha"
"HP1525301T2D_M10",9.20946615128669,0.571577229582952,0.584414671008216,0.312488327733547,5.50003313015881,"alpha"
"HP1525301T2D_C19",-20.0232542513244,8.39906385320014,6.78703739886847,3.07127353237493,-1.48661418607281,"ductal"
"HP1525301T2D_K8",-20.1990358315954,4.50772865639959,-9.07276009180396,-1.36422418842324,0.511585004220627,"acinar"
"HP1525301T2D_H8",-9.77110480713641,2.84696627614881,-12.7695398178128,-2.43771185213357,9.41024691578202,"alpha"
"HP1525301T2D_B7",10.3088299592164,0.508095950004995,1.2716157161625,0.662778248503766,4.9045782331608,"alpha"
"HP1525301T2D_K2",-23.177031928711,6.89148576489008,5.28129425887907,3.28063622516823,-1.05495914167746,"ductal"
"HP1525301T2D_M9",-25.2232410158549,3.57480929649572,7.74323358450545,0.205710744161635,0.715470173117474,"ductal"
"HP1525301T2D_K7",-2.90689292051045,4.7417612324153,-31.8887681971597,-3.8866014101071,-1.27757477610742,"acinar"
"HP1525301T2D_D21",-8.322387579276,-23.9246037563834,0.482333914650685,2.37280599420896,0.168833248644977,"activated_stellate"
"HP1525301T2D_K5",-16.529407294563,7.9374394981022,-21.0002925341109,-1.21243111766308,-0.406210950654495,"acinar"
"HP1525301T2D_N15",-13.6372207564764,3.88238738991541,5.97777174577334,0.284395928993769,0.0483128045546255,"ductal"
"HP1525301T2D_B14",-24.4269381389633,8.55842245912207,9.17171611196001,3.31111258475355,-0.959397209327059,"ductal"
"HP1525301T2D_B18",7.29548044558313,0.672209812787106,2.19246656884257,0.430376315860746,7.18147909252844,"alpha"
"HP1525301T2D_D4",-20.7190186209585,7.75756999498322,6.71441650657741,2.73155437896049,0.767003156097781,"ductal"
"HP1525301T2D_K19",8.97643438724413,1.10647489398496,0.670784015544079,0.390381547460219,5.58627376760831,"alpha"
"HP1525301T2D_G1",9.8508469445787,0.358873191505138,1.1623314438537,0.5264622473479,4.33066973223034,"alpha"
"HP1525301T2D_F3",-19.2019911481833,8.31250574634086,-16.1811770762274,-0.925657861081424,-0.0847189954520792,"acinar"
"HP1525301T2D_G10",-25.989330794123,2.77845303026706,8.42428805354149,1.71237199632525,0.164490043585376,"ductal"
"HP1525301T2D_M17",7.79549879906177,0.520988051733685,1.81557807108055,0.667735422106656,-7.16678189405668,"delta"
"HP1525301T2D_H2",-24.9686223456675,7.15223215113604,9.68577770882366,3.54795175098427,-0.78427793344078,"ductal"
"HP1525301T2D_A7",7.2168031315168,0.0873679013526235,1.18699464345745,-0.243237098829358,-5.01953539285358,"delta"
"HP1525301T2D_H1",-23.73281422298,8.54692231355349,4.78202090752066,1.63827915552003,-0.648965304852293,"ductal"
"HP1525301T2D_J19",9.72685600113852,1.00794696946363,1.14495846631529,0.636742238006391,6.11191753503708,"alpha"
"HP1525301T2D_G18",8.70109440058989,0.850756382693347,1.32284622172006,0.885684359029086,7.2733040976601,"alpha"
"HP1525301T2D_H18",-31.1775177531385,9.10149851691853,10.5699587252033,3.16650887901944,1.84251033807617,"ductal"
"HP1525301T2D_O16",-16.0370557838944,3.22681650157326,6.34110494566514,1.38528032893356,0.970374407252891,"ductal"
"HP1525301T2D_E16",9.89976393297559,0.690211466486931,0.809230980058752,0.385722081148794,4.62076573311442,"alpha"
"HP1525301T2D_I24",-25.6577557984846,6.60466207526084,9.67810391193613,2.18200528537402,0.0598612733948023,"ductal"
"HP1525301T2D_O24",-21.7988145565139,9.11342686822094,5.2994466288371,2.93206949115152,-0.29935377700284,"ductal"
"HP1525301T2D_M20",-21.9642469618754,3.68059321995888,5.84570919205763,0.86847635130881,-0.965571007811205,"ductal"
"HP1525301T2D_H17",-30.0508296284922,9.19425901418315,9.06765354265744,2.93645526692191,0.321487610165333,"ductal"
"HP1525301T2D_C21",-22.0258749214058,4.31967818855707,6.88234294420044,0.913891633617369,-0.359988538745518,"ductal"
"HP1525301T2D_L13",-25.929924971756,6.77400980477809,7.97366170598116,2.62915265759578,-0.109166210002114,"ductal"
"HP1525301T2D_K17",-20.2117503731805,6.98942704640645,5.99447384605593,2.87724242930271,-0.25032837419056,"ductal"
"HP1525301T2D_A3",9.47899945108731,0.549221375604059,1.70876388687989,0.504352565628238,6.41237943082189,"alpha"
"HP1525301T2D_N21",8.06503068067686,0.41848070018017,1.74343794055715,0.692387758235367,-2.02380091001979,"gamma"
"HP1525301T2D_D8",-27.0966357081619,8.63927837290728,9.36915392419933,1.50909840166468,-0.00313355836026231,"ductal"
"HP1525301T2D_N19",8.68259597677192,-0.0362018629735171,1.22592658427558,-0.0762555151965996,4.22025542938845,"alpha"
"HP1525301T2D_O5",8.41690184275033,0.844119575550707,1.53900598946287,0.710374689093258,5.95180184066987,"alpha"
"HP1525301T2D_M12",-24.1402142578795,8.82266153701581,7.70246645012601,2.50812454621419,-0.364452156291043,"ductal"
"HP1525301T2D_N12",-27.9749796526548,7.25179986713264,9.36228880206986,2.47867439321542,0.113364264588989,"ductal"
"HP1525301T2D_C11",-16.1238948633467,6.56910978155488,3.53521851169722,2.2552732123363,-1.22787597260245,"ductal"
"HP1525301T2D_D9",8.91775889424602,0.863346414952282,1.12493764900034,0.806333898008318,4.9375081492994,"alpha"
"HP1525301T2D_G8",8.34679721859968,-1.26407688822295,1.24498540219281,0.8363490549726,-13.3283381916954,"beta"
"HP1525301T2D_I8",-23.9416926658026,5.48396589151328,7.45672061529571,2.07701703143497,-0.466352440787576,"ductal"
"HP1525301T2D_O22",-22.6490067841634,7.87552519270268,7.73866207309335,3.12799107612322,-0.123070376413205,"ductal"
"HP1525301T2D_K1",-20.6204626536007,8.01453858527609,6.70838007651618,2.29828844802528,-0.485161446788499,"ductal"
"HP1525301T2D_E17",-26.9575864126633,9.63155853167066,6.45117025246163,3.0194905604501,-0.239818535261391,"ductal"
"HP1525301T2D_E22",8.0713080167792,0.60974611839148,1.48368697920453,0.527943837168934,7.14148216897205,"alpha"
"HP1525301T2D_K22",9.13012078903137,0.765059885167005,1.61589573687318,1.10880950346687,5.89780804460406,"alpha"
"HP1525301T2D_D15",-23.1357132267755,6.65460452565843,7.91241874719592,2.47221965954193,-0.175683433382075,"ductal"
"HP1525301T2D_H20",8.59729356464198,0.771193581412755,1.49400399054574,0.44630846729361,5.16663325937284,"alpha"
"HP1525301T2D_N9",5.75634725508321,0.968728927735919,1.86755364159267,0.0696452060585007,4.19780264487143,"alpha"
"HP1525301T2D_G21",-27.1197095344626,12.2721291958162,7.21857450287543,3.93997125766731,0.359988475564203,"ductal"
"HP1525301T2D_M14",8.5579897334833,0.279978799131425,1.34847353251835,0.138627495089632,-17.1656843567811,"beta"
"HP1525301T2D_O13",9.83667911072401,0.897853431346793,1.07119267536234,0.688909658994802,5.64622851407811,"alpha"
"HP1525301T2D_E4",-23.2421854245026,6.02404568665509,8.40074120520427,2.68759988043626,0.614262701448834,"ductal"
"HP1525301T2D_C22",-26.6824343844969,7.71538294441154,5.08419019909902,2.5577498344012,0.817176698025587,"ductal"
"HP1525301T2D_B12",-17.1120333607279,7.6752375018734,-18.2997164960995,-1.33206198263259,-1.37187008112995,"acinar"
"HP1525301T2D_B3",-27.7782600075644,8.30321241749475,8.33683420497115,3.6730128629569,-0.687961019933822,"ductal"
"HP1525301T2D_J1",9.27613235165225,0.673431626794187,0.931357169212141,0.741021105203742,4.34977677874355,"alpha"
"HP1525301T2D_N6",-24.4538643472579,3.98208437295166,6.92143104277449,0.499376833998406,0.303198900156714,"ductal"
"HP1525301T2D_I16",-21.7954390710068,8.39030045116941,5.28951038417664,2.69472499879679,-1.44144313169261,"ductal"
"HP1525301T2D_O11",6.98525654315397,-0.00481253931232396,1.28369702401038,0.605661066428063,-3.79048278542505,"gamma"
"HP1525301T2D_E8",9.1546070906827,0.583104040458339,1.21885062706926,0.916315952592011,4.80358295592612,"alpha"
"HP1525301T2D_P23",-27.4023540158805,8.65906492495316,10.1376470837885,3.04537082194229,0.763542801682735,"ductal"
"HP1525301T2D_N24",9.72360721007536,0.423691384581697,0.83791648755367,0.547316421024024,4.12571574727084,"alpha"
"HP1525301T2D_O10",-20.1153538981781,5.33725877309552,8.25803048186288,1.38366220230127,1.2667616220958,"ductal"
"HP1525301T2D_K3",8.95335247825711,0.74583961185971,1.22550708412387,0.41448900911653,5.03609389682923,"alpha"
"HP1525301T2D_J10",7.80977115176245,1.05822778925609,2.06920326744601,1.0856924386187,-5.21608420217848,"delta"
"HP1526901T2D_K12",7.55672806816367,0.86180417952859,0.195629212874539,-0.00395421120166465,0.265329458024299,"gamma"
"HP1526901T2D_A20",8.85546422118346,0.600320784617966,1.15474187115386,0.454299294482862,-2.03033742756736,"gamma"
"HP1526901T2D_A10",7.79198106930297,0.785047741130122,1.55859584421759,1.14736119268509,-5.11739662675224,"delta"
"HP1526901T2D_A3",8.34790593170049,0.950867107114273,0.59196852621363,0.38006886219554,2.79331341079806,"alpha"
"HP1526901T2D_O5",-23.9230815986192,8.48381356924587,7.46740354389176,2.76821169812643,-0.994495439172653,"ductal"
"HP1526901T2D_P20",8.7927275120291,0.644026587682756,1.00645107402422,-0.0168672656472893,3.91725420205827,"alpha"
"HP1526901T2D_B6",7.96555382189568,0.099817871452288,1.06149660800403,0.870167518426666,-6.55888659967313,"delta"
"HP1526901T2D_P9",9.83184650296685,-0.27419539267666,2.1896683249062,0.873449215798566,-16.1389331659896,"beta"
"HP1526901T2D_E11",9.32889148003726,-0.777509872584686,1.4225308283029,0.406208466161758,-16.8366141266653,"beta"
"HP1526901T2D_M21",9.14034260605066,0.679531135617535,1.1424404884692,0.34912148827028,4.09875054870964,"alpha"
"HP1526901T2D_H18",8.91439706481565,0.89769284750468,1.26575401899157,0.622906508376728,-8.03360504792934,"delta"
"HP1526901T2D_D5",10.0232855257939,0.868944424877307,0.853303634954107,0.480501180680688,3.12467312176769,"alpha"
"HP1526901T2D_K6",8.53339091122754,0.337947928138075,0.64476315048274,-0.303152924137356,4.69391130438569,"alpha"
"HP1526901T2D_J6",8.86012114938542,0.401405200718418,-0.266946589536567,0.298612106288893,-15.0014231378362,"beta"
"HP1526901T2D_L16",9.65866335118675,0.512670201111165,0.694242486917891,0.541194321061276,3.97550870232827,"alpha"
"HP1526901T2D_F2",9.28346335377542,0.832006538710951,1.33532411924216,-0.0234635917362674,4.43197655610072,"alpha"
"HP1526901T2D_C13",9.10092362117691,0.258849730501158,1.13461380513843,0.438072424475531,1.09515829974004,"gamma"
"HP1526901T2D_C19",6.65272602204865,0.271137694171,1.73835011268141,0.390449426390504,-3.50308843089572,"gamma"
"HP1526901T2D_E18",8.96584762203586,1.10376955132238,0.775343661741638,0.543125640328056,4.41162051649565,"alpha"
"HP1526901T2D_H23",7.03572400938856,0.0861611752435261,1.7110375307942,0.35305587784507,-3.54013169547167,"gamma"
"HP1526901T2D_F15",-14.7583583121913,3.04855937382698,0.00316483020080543,0.383289276771317,0.018655526243078,"ductal"
"HP1526901T2D_O22",9.71890829950405,0.979947267340319,1.37032679201881,1.01846152954854,6.01001994775151,"alpha"
"HP1526901T2D_M8",-26.8068821839917,8.07537808117819,8.98772141316118,1.83423966580109,-0.599612880573291,"ductal"
"HP1526901T2D_G21",9.33151299316887,0.00445410206326649,0.813468244147722,0.250726856095553,-14.2855222943406,"beta"
"HP1526901T2D_I6",8.70646302533815,0.766169025342355,0.358421887487846,0.67543106811184,3.95464249468943,"alpha"
"HP1526901T2D_H24",9.55653107283785,0.497404705415692,0.679644477515039,0.537387764000278,-14.8783250586431,"beta"
"HP1526901T2D_J22",8.75190973381443,0.786042851817191,0.765442407158062,0.975695294344853,-8.2047416467138,"delta"
"HP1526901T2D_N15",10.1910434665011,0.37128077901654,1.18551115659944,0.58187190895405,3.83079217429214,"alpha"
"HP1526901T2D_A1",9.58748413196792,0.158358393390933,1.80974714609065,0.312247578088854,-13.4139655267713,"beta"
"HP1526901T2D_F3",10.191404685725,0.929762194386911,1.39955361477392,0.542925720717109,4.97952353093006,"alpha"
"HP1526901T2D_P21",9.58828825711551,0.841696381598428,0.714171539441636,0.398713378072836,4.98596459119205,"alpha"
"HP1526901T2D_J24",9.55879623224043,0.254826296090144,1.58074925834587,0.0781813559621072,3.86092406797761,"alpha"
"HP1526901T2D_M15",9.36633482461592,0.227331360114434,1.44485176431305,0.476178164144561,-14.7389088273017,"beta"
"HP1526901T2D_K11",8.00129951489882,0.845560177337378,1.83565878073381,0.0934275496740666,-0.888101217868141,"gamma"
"HP1526901T2D_G17",10.2016512060653,0.248219808496304,1.15789574851998,0.457202545277579,-14.878865831149,"beta"
"HP1526901T2D_L1",8.69347726834832,0.248459056155455,0.560817464555595,0.459715324312158,-10.8067980934212,"beta"
"HP1526901T2D_L2",8.79677870530874,0.575415199222515,0.653497309303516,0.053621175959659,3.378241915962,"alpha"
"HP1526901T2D_M19",8.18634671675623,0.653219427873563,1.52264615216578,0.93955410908654,-5.40585946464386,"delta"
"HP1526901T2D_A16",8.60762310182852,0.329737735107423,1.55101430273892,0.983122423717652,-8.3120195327087,"delta"
"HP1526901T2D_B4",9.41320316439567,0.374843236395901,1.20034151891188,0.658659739134982,-13.3828788774305,"beta"
"HP1526901T2D_F21",9.0761072029607,0.248772514469389,0.176400124613331,0.575990959982724,3.51836115333574,"alpha"
"HP1526901T2D_K3",9.42491652449146,-0.133819763344627,1.11068374673683,0.713535129994308,-13.9415153997241,"beta"
"HP1526901T2D_O15",7.78507144233454,0.356315640596188,0.721481102312448,0.979063180426732,-14.3728666459253,"beta"
"HP1526901T2D_O12",-3.66591780591022,-9.75355152446236,1.50052903680146,-13.4897978705806,5.69136171595543,"mast"
"HP1526901T2D_J21",9.52764933870149,0.0375861707837732,1.09495223125873,0.807154180522192,-14.2353595527185,"beta"
"HP1526901T2D_G7",9.55041041401249,0.781589767116886,0.867352575559403,0.470357931523416,4.6451434734221,"alpha"
"HP1526901T2D_J5",9.76838228920146,0.151937070645485,1.26470012090094,-0.0532991498664543,-13.7376366617674,"beta"
"HP1526901T2D_I1",-26.4406077379569,8.7054607954642,8.10517482262078,2.31434092405349,-0.0427111999029959,"ductal"
"HP1526901T2D_L4",9.54631621679547,-0.295448474123053,1.25490554055856,0.7958282609489,-13.2900763698818,"beta"
"HP1526901T2D_L14",7.55273155779487,0.36158513971932,1.69797074025422,0.985270008100494,-1.41298163647296,"gamma"
"HP1526901T2D_F10",9.56905185846927,0.491715406107224,0.892398129147837,0.526226989807521,4.59194621597714,"alpha"
"HP1526901T2D_J18",-23.1450043243515,6.66723418856078,8.15835932739752,3.12600299087928,-0.680580084728762,"ductal"
"HP1526901T2D_I10",7.25212272841924,0.63102016379863,1.25382927094926,0.682294943424025,-6.52634353497832,"delta"
"HP1526901T2D_B24",-22.6674888318686,6.48179013654236,7.62180151193826,0.91508246408743,0.360666147720324,"ductal"
"HP1526901T2D_G24",-22.5690851358493,9.08008964996213,7.68286634290603,2.05489354156672,-0.616041773206,"ductal"
"HP1526901T2D_J8",8.63064481721326,0.502690607196972,0.590325476960987,0.54205875763457,1.75211769777272,"alpha"
"HP1526901T2D_P13",-15.6612350939826,-56.7419821387727,-3.97482515412003,13.9332881272206,-0.718135339394264,"activated_stellate"
"HP1526901T2D_G23",8.92859953124417,0.402236316399556,1.97132086017631,1.17778429186786,-6.25559876253968,"delta"
"HP1526901T2D_P22",9.93643516482839,1.06717562646854,1.36007283388409,0.848865585766431,-8.53284981602747,"delta"
"HP1526901T2D_H20",8.36554015002182,-0.218789211506686,1.77787306022995,0.711071523572229,-12.4425447515226,"beta"
"HP1526901T2D_L7",7.91328047422584,-0.286315753949019,0.95191235759108,-0.603234738015157,-3.38801143316314,"gamma"
"HP1526901T2D_N12",10.1536783332413,-0.107139088052121,1.53676401501877,0.0552789374637192,-14.6781447189094,"beta"
"HP1526901T2D_F5",9.81304212734213,-0.33290868174506,1.66008702967618,-0.347207652491469,-17.027112974157,"beta"
"HP1526901T2D_K24",7.20714935201191,0.7655028624308,1.25439842158606,0.667089500839394,-7.00554551927147,"delta"
"HP1526901T2D_E8",9.00516052438974,0.776286538554068,1.38391063918993,0.751716286526019,6.23316841126954,"alpha"
"HP1526901T2D_P14",9.65363822834246,0.702493514721566,0.79700040781558,0.381031919492315,4.45536007357803,"alpha"
"HP1526901T2D_N4",-9.78329720307297,6.25325635673828,-22.3922201296178,-2.91311476093419,-1.19260527499113,"acinar"
"HP1526901T2D_O24",9.18153928670163,0.329246213395035,0.788204492180325,0.506699918892742,-11.7214672183181,"beta"
"HP1526901T2D_O14",8.64696520468365,0.476958165389972,1.60026401838676,-0.00213667983497392,-15.9035925814722,"beta"
"HP1526901T2D_E20",7.80879093075028,0.611410020646094,1.52328721478476,1.4047481115063,-7.07164182128232,"delta"
"HP1526901T2D_C3",8.72752350729562,0.752782237867458,1.00703433386718,0.480147203663849,-13.8436435470689,"beta"
"HP1526901T2D_N13",8.30768641298079,0.755277749325679,0.532848366636972,-0.0675351894174046,-12.7029283576624,"beta"
"HP1526901T2D_L19",9.51069603616383,0.681922534626355,1.03010292209515,0.787490811788218,4.28633350961059,"alpha"
"HP1526901T2D_E23",-22.0378423279593,4.28705575873861,7.76232745253707,1.25414724435102,-0.845480497120093,"ductal"
"HP1526901T2D_D19",8.9647205757455,-0.333627314797384,1.4771735823555,-0.0727719512983644,-13.3482321995619,"beta"
"HP1526901T2D_N9",9.58931051929463,1.12921251452859,-0.209383722008736,0.664555980973193,3.47957299073345,"alpha"
"HP1526901T2D_B18",8.26166008705551,0.127213047506957,1.83206777620658,0.324576248389375,-9.43352398759071,"delta"
"HP1526901T2D_O21",9.3687224870393,1.03775762847679,1.08512209489655,0.730533272082574,5.98980491613874,"alpha"
"HP1526901T2D_G14",9.18080440135928,1.15090152181367,0.883963917113001,0.66424488689009,4.7222845334325,"alpha"
"HP1526901T2D_A4",8.58855892230813,0.931443476972474,1.03909321005708,0.976411597752446,-6.78920730387441,"delta"
"HP1526901T2D_D4",-25.2183364531821,10.3555620500681,7.95566704896802,3.02093665294414,0.421810027647914,"ductal"
"HP1526901T2D_G1",4.43615779531489,0.6475706610905,0.527694920908158,0.200876637632651,-1.82741520503923,"gamma"
"HP1526901T2D_L5",2.94497520957576,0.173896156605321,0.332712326655417,0.00982311069767518,-8.69579752276185,"beta"
